generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3763000,2,-0.980277,-352.84,1.86592,0.404
3764000,2,1.68418,-348.317,0.510941,0.482
3765000,2,0.34292,-353.578,1.75205,0.434857
3766000,3,0.195992,-352.253,1.74085,0.5145
3767000,2,-4.33563,-348.291,4.98159,0.475
3768000,1,-0.664938,-361.584,0.858442,0.426333
3769000,2,-0.702349,-351.649,1.08881,0.42852
3770000,3,-2.84055,-349.318,2.81737,0.448867
3771000,2,-0.902581,-351.091,2.69771,0.436
3772000,2,1.84782,-350.09,0.357471,0.432
3773000,2,0.09645,-352.058,1.64137,0.427
3774000,4,-1.01474,-347.995,1.16989,0.420571
3775000,2,0.111132,-350.051,2.1168,0.467
3776000,2,-2.55337,-358.843,0.600476,0.455
3777000,1,-1.45231,-358.926,0.956972,0.415333
3778000,2,0.211397,-356.469,0.427084,0.436889
3779000,2,-0.4494,-347.819,1.16806,0.44
3780000,3,-2.09903,-349.35,3.23553,0.451
3781000,3,-1.23636,-352.639,2.83593,0.445
3782000,3,-2.32148,-350.329,4.36681,0.489
3783000,3,0.0260621,-348.373,1.2227,0.52
3784000,2,0.26245,-350.621,1.59342,0.448875
3785000,2,-1.43477,-350.274,1.71619,0.452
3786000,2,0.579105,-346.67,1.22875,0.431
3787000,2,0.402085,-352.761,1.14589,0.418
3788000,2,0.867641,-349.84,1.3386,0.4376
3789000,1,0.821628,-360.022,0.0319986,0.425
3790000,2,0.0867922,-349.824,1.65036,0.4245
3791000,1,-1.28721,-361.299,1.45555,0.394
3792000,2,-1.30515,-349.302,1.21491,0.441611
3793000,2,1.76057,-348.343,0.670988,0.457
3794000,2,0.247219,-355.605,0.645098,0.413
3795000,3,-2.34276,-351.185,1.81819,0.472
3796000,2,-0.229017,-349.484,1.37391,0.424
3797000,2,0.177355,-351.944,1.51875,0.364
3798000,2,0.355263,-349.166,1.60851,0.445182
3799000,1,-0.0206401,-364.055,0.337753,0.389875
3800000,2,-0.125994,-351.32,1.08929,0.4235
3801000,2,-2.91008,-348.134,4.33768,0.428
3802000,2,0.669733,-351.873,0.654041,0.436583
3803000,1,1.46477,-363.311,0.0274918,0.432
3804000,2,-0.8168,-348.68,1.65481,0.4115
3805000,2,-0.69286,-351.01,2.64278,0.402
3806000,3,-1.39222,-346.201,0.79119,0.431
3807000,3,-1.03613,-347.774,2.69923,0.4292
3808000,3,-0.79024,-350.776,1.62651,0.442
3809000,4,-1.38135,-346.382,1.35982,0.482
3810000,4,-1.78718,-343.733,2.86417,0.494
3811000,4,-0.776557,-362.602,1.53037,0.4075
3812000,4,0.912578,-364.295,1.71801,0.539
3813000,2,-1.76051,-360.367,1.36327,0.447
3814000,3,0.0397927,-351.9,2.03498,0.44925
3815000,2,0.627088,-348.016,0.542598,0.461
3816000,2,-0.139342,-350.966,1.06893,0.4122
3817000,1,-0.133078,-359.783,1.17798,0.413357
3818000,1,-0.11588,-360.401,1.03947,0.39
3819000,2,-0.450094,-354.746,0.826326,0.399333
3820000,3,0.247607,-350.482,1.64463,0.396
3821000,3,0.534009,-346.675,1.87129,0.401
3822000,2,-2.07685,-362.005,1.11092,0.411778
3823000,3,-5.27839,-348.813,4.89654,0.46675
3824000,4,-3.86055,-343.976,4.77987,0.444667
3825000,2,-0.618864,-349.378,1.56757,0.46
3826000,1,-0.226056,-360.221,0.441567,0.41575
3827000,1,0.479154,-359.927,0.0806653,0.433
3828000,2,0.58841,-352.143,1.41867,0.451
3829000,2,-1.47246,-348.94,3.62551,0.407
3830000,3,-1.10684,-349.15,1.40474,0.455
3831000,1,-2.33239,-360.821,1.31654,0.371
3832000,1,-1.99223,-359.453,1.25762,0.402
3833000,3,-5.68705,-350.06,0.654544,0.449
3834000,1,-0.392552,-361.673,0.499756,0.377
3835000,1,-1.36394,-360.153,0.545788,0.391
3836000,1,0.218143,-361.949,0.647212,0.399
3837000,3,-5.06308,-346.498,4.75295,0.424429
3838000,2,0.390172,-350.454,1.1666,0.425
3839000,2,-1.14666,-352.304,2.04342,0.407
3840000,2,1.08622,-354.381,0.682562,0.4234
3841000,4,-3.73734,-352.215,4.29,0.455
3842000,1,-0.373822,-363.396,0.904165,0.38
3843000,2,0.233708,-350.368,0.731438,0.456
3844000,2,-1.77373,-349.003,3.92017,0.464
3845000,2,-1.40661,-348.125,1.15668,0.444
3846000,2,-1.03708,-351.142,0.504933,0.451
3847000,2,-0.303398,-349.026,1.86063,0.399
3848000,2,-0.78002,-350.942,2.02391,0.456
3849000,2,-0.575275,-357.603,0.752904,0.421
3850000,2,-3.1157,-351.974,2.21438,0.4504
3851000,2,-8.10066,-352.098,2.60148,0.451
3852000,2,1.3116,-347.237,0.53962,0.443789
3853000,2,-1.06249,-352.345,0.967383,0.465
3854000,2,-2.21189,-348.634,1.9167,0.428
3855000,5,-2.65022,-351.716,1.9543,0.437857
3856000,2,-0.13531,-351.868,0.327065,0.449
3857000,3,-2.07973,-349.664,3.18872,0.438
3858000,1,0.202606,-360.747,0.0640345,0.389889
3859000,1,0.632805,-359.773,0.624446,0.375
3860000,2,-0.524041,-350.483,0.388673,0.446444
3861000,2,0.0625489,-351.09,1.39017,0.422
3862000,2,1.31415,-349.053,0.633082,0.4672
3863000,2,1.08516,-348.321,0.343494,0.44
3864000,3,-3.7866,-353.008,2.37542,0.464
3865000,3,-0.445995,-351.417,2.18763,0.441
3866000,2,1.00411,-350.547,0.676048,0.481
3867000,3,1.39268,-351.902,0.8468,0.466
3868000,2,0.0340935,-350.772,1.51074,0.428857
3869000,4,-1.89554,-346.775,3.05865,0.451
3870000,5,-1.22392,-351.863,3.17762,0.451714
3871000,5,-5.83535,-356.78,2.78087,0.4585
3872000,3,0.353666,-346.222,0.780763,0.464
3873000,3,-0.773479,-349.237,2.77911,0.444
3874000,2,-1.09594,-351.526,1.64318,0.454
3875000,2,-1.42565,-361.685,0.605024,0.393937
3876000,2,-0.223489,-347.724,0.836654,0.4625
3877000,3,-1.59923,-345.044,3.29216,0.44425
3878000,1,-1.82801,-358.874,2.65638,0.366667
3879000,1,-0.823889,-360.312,1.56147,0.408
3880000,2,-1.34539,-361.526,1.39588,0.419
3881000,1,-0.329575,-361.2,0.805733,0.432
3882000,1,-0.780741,-365.068,1.98974,0.402
3883000,2,-1.55635,-353.648,2.94405,0.423909
3884000,2,-2.93716,-356.758,4.56938,0.464
3885000,3,-4.68762,-354.862,1.25288,0.517
3886000,2,-1.31999,-347.358,2.40267,0.46
3887000,2,-1.41901,-354.58,0.854436,0.479
3888000,2,0.165903,-351.729,1.70399,0.432545
3889000,1,0.12609,-362.133,0.595281,0.419286
3890000,1,0.138535,-360.645,0.237579,0.412
3891000,1,0.166517,-362.613,0.208513,0.389
3892000,1,0.124668,-360.961,0.54687,0.391
3893000,2,-1.14729,-349.385,1.41615,0.4262
3894000,2,-3.50747,-346.239,5.15006,0.463
3895000,1,0.374089,-365.921,0.841342,0.422333
3896000,4,-5.26788,-354.053,1.23803,0.446444
3897000,3,-1.71478,-352.168,2.90143,0.503
3898000,2,0.157828,-352.228,0.959084,0.426
3899000,2,-1.17062,-349.543,2.42627,0.4026
3900000,1,-0.510968,-359.749,1.55231,0.4234
3901000,2,-0.296351,-349.518,0.769945,0.4335
3902000,1,0.119089,-360.304,1.26941,0.4155
3903000,2,-0.714627,-350.452,2.06889,0.4378
3904000,2,-0.217708,-355.554,1.4709,0.423
3905000,2,-0.444463,-358.063,1.99311,0.46525
3906000,2,-2.82827,-350.625,2.38982,0.4425
3907000,2,-1.7989,-349.201,2.1905,0.46
3908000,2,-0.416024,-350.744,0.637358,0.442
3909000,2,-1.66085,-353.838,1.65023,0.431
3910000,1,-0.674684,-359.91,0.706515,0.418125
3911000,2,0.815067,-352.003,0.864721,0.4185
3912000,1,-1.78361,-359.206,1.18865,0.402
3913000,2,0.00876177,-346.886,1.35243,0.421667
3914000,3,-0.0178016,-351.727,2.50985,0.427
3915000,3,-1.50431,-345.332,1.8081,0.444
3916000,3,-0.44283,-345.72,1.37584,0.449
3917000,3,-2.32925,-345.67,1.5164,0.416
3918000,1,0.314037,-360.55,0.484309,0.411077
3919000,3,-6.32208,-346.196,3.8938,0.3955
3920000,4,-1.84124,-347.813,3.95089,0.448
3921000,3,1.01252,-346.43,0.888729,0.431
3922000,3,-3.01716,-351.922,4.58031,0.438
3923000,1,-0.39531,-361.325,0.532849,0.412
3924000,3,-2.04251,-346.207,2.01954,0.433615
3925000,3,-4.48255,-348.029,1.61929,0.394
3926000,1,-1.61766,-362.603,0.921835,0.422667
3927000,1,-0.0289012,-362.069,1.26524,0.418
3928000,1,-1.27314,-359.476,1.43492,0.40275
3929000,1,1.03367,-360.252,0.365986,0.414
3930000,2,-0.568276,-348.928,0.800597,0.444
3931000,3,-0.0596851,-350.774,1.3292,0.422
3932000,3,-1.44014,-364.176,1.67873,0.419667
3933000,2,-1.50347,-363.159,1.09752,0.394
3934000,3,-2.34724,-353.094,2.33513,0.437667
3935000,2,1.18127,-353.554,0.763228,0.405
3936000,3,-0.427152,-354.617,1.45233,0.432
3937000,2,0.592222,-359.923,1.0476,0.43225
3938000,3,-2.61151,-348.27,1.14129,0.427
3939000,3,-0.463117,-347.616,2.04233,0.404
3940000,1,-0.924873,-360.473,0.866113,0.405583
3941000,1,1.06286,-359.56,0.0732789,0.437
3942000,1,0.698365,-361.681,0.230993,0.38
3943000,1,-0.525612,-361.494,0.82994,0.4078
3944000,1,-4.60711,-362.496,1.57618,0.403
3945000,4,-0.419046,-350.11,2.43889,0.444667
3946000,2,-0.737084,-351.522,2.31613,0.477
3947000,3,-1.64714,-355.683,1.75202,0.44375
3948000,1,-0.61123,-359.839,1.38558,0.395833
3949000,1,-0.475198,-360.278,1.2731,0.403
3950000,1,0.422791,-361.606,0.22188,0.415667
3951000,1,-0.875787,-360.808,1.43486,0.4105
3952000,1,0.484079,-358.745,0.487755,0.37
3953000,3,-0.51107,-344.002,2.41139,0.46
3954000,1,-1.35786,-361.565,1.07949,0.36425
3955000,1,0.527847,-359.555,0.23376,0.395
3956000,1,0.0687331,-361,0.697596,0.379
3957000,2,0.0960129,-350.673,0.715999,0.448545
3958000,1,0.00794293,-361.615,0.371636,0.4125
3959000,1,-1.16331,-362.825,1.84625,0.368
3960000,1,-0.88806,-362.787,1.33097,0.397
3961000,1,0.520632,-360.063,0.529335,0.37
3962000,1,-0.120209,-362.321,0.829925,0.411
3963000,1,-0.642065,-359.581,0.789687,0.415
3964000,1,-0.755491,-365.373,1.1989,0.3767
3965000,1,0.23609,-363.65,0.707534,0.406
3966000,4,0.978533,-352.477,0.374791,0.430692
3967000,2,-1.64888,-351.443,1.51691,0.4451
3968000,1,0.788321,-359.328,0.309329,0.397
3969000,1,0.827427,-360.586,0.380421,0.38725
3970000,2,0.0854737,-352.451,0.980324,0.453
3971000,3,-2.98116,-352.089,3.31032,0.44225
3972000,2,-2.29494,-349.744,0.550141,0.429
3973000,1,-0.421909,-362.818,0.488733,0.4292
3974000,2,-0.783553,-347.354,1.36195,0.419
3975000,2,0.693466,-348.381,0.711533,0.4558
3976000,1,-0.0920263,-361.579,1.08376,0.425667
3977000,1,-1.66595,-370.604,0.545648,0.3955
3978000,1,0.141819,-361.163,1.06618,0.406
3979000,1,-0.211333,-360.745,1.09983,0.395
3980000,1,-1.16955,-361.245,0.406709,0.406
3981000,3,0.828236,-347.123,1.37755,0.4355
3982000,1,-0.65278,-360.78,1.28999,0.416
3983000,1,-0.590785,-359.323,1.00764,0.421
3984000,1,0.239365,-359.436,0.552837,0.45
3985000,1,0.381638,-362.538,0.355782,0.44
3986000,1,-0.0105112,-362.051,1.19319,0.464
3987000,2,1.20575,-351.614,0.536364,0.439833
3988000,2,-0.788346,-347.464,2.06619,0.413
3989000,2,-0.742583,-362.17,0.611124,0.406231
3990000,2,-1.89366,-358.263,2.20943,0.421
3991000,2,0.0308665,-351.344,1.32508,0.421
3992000,2,-1.51675,-352.253,2.31393,0.407
3993000,3,0.0684871,-352.204,1.23174,0.423
3994000,2,0.119733,-349.558,0.492599,0.44145
3995000,1,-0.227433,-361.307,0.622595,0.413833
3996000,1,0.549,-363.576,0.254211,0.405
3997000,3,-2.05907,-347.561,2.11456,0.448
3998000,1,0.544707,-358.934,0.2388,0.409417
3999000,3,2.11187,-344.902,0.259371,0.4282
4000000,2,-0.946947,-351.108,1.18687,0.427
4001000,2,0.677185,-352.966,0.95164,0.45
4002000,4,-2.71064,-353.789,2.90767,0.441
4003000,7,-14.0127,-347.768,6.73453,0.509
4004000,6,-0.275342,-345.41,1.66795,0.496
4005000,5,-2.45641,-350.575,2.75786,0.506
4006000,2,0.427037,-359.204,1.09811,0.40475
4007000,1,-0.0657645,-360.339,0.998592,0.483
4008000,1,-1.59852,-360.815,0.577379,0.388
4009000,2,0.859461,-348.21,0.544556,0.4355
4010000,2,-0.274824,-351.317,0.580574,0.396
4011000,2,0.836019,-349.692,0.509028,0.395
4012000,2,-0.337337,-351.219,2.38915,0.435
4013000,1,-1.0772,-362.465,0.497903,0.4174
4014000,1,-1.53593,-358.793,0.687435,0.410556
4015000,2,-1.44417,-350.48,2.69312,0.445889
4016000,3,0.187271,-348.45,1.79954,0.455
4017000,1,0.875415,-359.803,0.358986,0.415
4018000,1,0.877633,-359.913,0.401459,0.417
4019000,1,-1.03358,-359.569,2.19117,0.419
4020000,1,-1.31295,-360.757,1.50597,0.433
4021000,1,-1.72214,-364.903,1.66293,0.391571
4022000,2,-0.602914,-349.259,2.19257,0.421167
4023000,2,-0.442037,-353.26,1.41778,0.443
4024000,2,0.787418,-355.667,1.69325,0.441
4025000,3,-1.3328,-351.15,1.45235,0.456
4026000,2,-0.526518,-351.939,1.59497,0.438
4027000,3,-0.316315,-352.796,2.05828,0.416
4028000,3,-3.32073,-351.883,4.15653,0.444
4029000,2,-0.162653,-350.938,0.704145,0.46
4030000,3,-4.65703,-349.611,2.07518,0.438
4031000,1,0.965578,-362.038,0.188382,0.416909
4032000,1,0.302338,-358.859,0.554536,0.372
4033000,2,-0.96221,-356.82,1.72033,0.385
4034000,1,-0.0450158,-364.277,0.596583,0.404538
4035000,1,0.337424,-359.473,0.772643,0.404
4036000,1,-0.499676,-361.898,0.845948,0.376
4037000,1,-1.54603,-360.306,2.58966,0.43
4038000,1,-1.30708,-362.237,1.09106,0.434
4039000,2,0.0220731,-356.015,1.18874,0.439926
4040000,2,-0.924691,-359.486,1.63628,0.445
4041000,3,-8.09434,-349.754,2.35879,0.437455
4042000,2,-3.47745,-359.897,2.19847,0.4215
4043000,1,-0.527194,-360.02,1.31523,0.411667
4044000,2,-0.0874704,-356.377,1.30762,0.4048
4045000,4,0.129985,-353.428,2.07585,0.433
4046000,1,0.138227,-362.89,0.595881,0.415
4047000,1,-2.19576,-360.516,2.20315,0.409
4048000,2,-1.02613,-365.132,2.59714,0.434333
4049000,2,1.21062,-357.282,0.281257,0.393
4050000,1,-0.693561,-362.193,0.264559,0.43
4051000,2,-1.17426,-360.728,1.8068,0.3885
4052000,1,0.609655,-358.924,0.655402,0.41
4053000,2,-0.041657,-352.718,2.05946,0.456583
4054000,3,-1.5676,-352.09,2.60513,0.473
4055000,2,-2.73321,-353.929,3.19958,0.382
4056000,2,-0.084686,-350.471,0.646486,0.397
4057000,2,-0.751069,-363.605,0.909281,0.4188
4058000,1,0.271942,-359.43,0.114344,0.443
4059000,2,-2.35259,-361.53,2.5705,0.452
4060000,3,-4.63077,-350.06,3.08135,0.43
4061000,1,-0.955555,-365.253,1.2838,0.423
4062000,1,-0.223997,-359.143,0.590616,0.373
4063000,1,-0.522488,-360.703,0.526736,0.373
4064000,2,-3.04486,-353.618,1.61899,0.43325
4065000,2,-0.0891993,-352.337,1.11883,0.411
4066000,2,-0.797773,-354.877,2.11524,0.447
4067000,5,-6.05646,-345.986,3.1521,0.459
4068000,4,-3.56351,-348.887,1.85961,0.452
4069000,2,-1.04867,-348.485,0.96352,0.448
4070000,2,1.05571,-350.053,0.406943,0.41805
4071000,2,-0.229159,-347.83,0.51503,0.465
4072000,3,-1.98324,-347.23,1.06625,0.449
4073000,3,-0.986529,-349,1.8112,0.505
4074000,2,-2.88601,-346.319,4.03314,0.456
4075000,2,-0.840941,-356.713,1.80673,0.429
4076000,2,0.964995,-353.529,0.575874,0.436
4077000,3,-3.10026,-354.819,3.14883,0.449
4078000,3,0.678918,-352.446,0.778709,0.441
4079000,2,-0.949728,-352.217,3.00304,0.418
4080000,2,-0.279411,-354.155,0.416906,0.4
4081000,3,-1.83025,-349.789,2.18877,0.4691
4082000,2,-0.5934,-349.422,2.06295,0.477
4083000,2,-0.516222,-349.702,1.5561,0.458
4084000,3,-2.49515,-350.335,3.43637,0.46
4085000,2,-1.08391,-350.913,1.72824,0.502
4086000,2,-2.44361,-348.641,2.96808,0.444
4087000,2,0.985811,-348.922,1.07159,0.446
4088000,1,-5.59817,-360.223,0.720198,0.418944
4089000,1,0.850272,-358.49,0.118921,0.425
4090000,1,-1.13325,-361.469,1.08952,0.378
4091000,2,-0.750127,-361.26,1.53922,0.427
4092000,2,-1.41071,-351.593,0.320112,0.4394
4093000,3,-1.98459,-356.355,3.35942,0.455
4094000,3,-1.1047,-346.55,1.28652,0.463
4095000,3,-1.28921,-347.308,2.37333,0.464
4096000,1,-0.652786,-363.533,0.560517,0.417625
4097000,2,0.679327,-360.645,0.346483,0.4255
4098000,1,-1.63879,-361.905,0.510114,0.375
4099000,2,-0.915573,-360.705,1.24631,0.366
4100000,3,1.7451,-345.505,1.18598,0.4582
4101000,1,-1.36644,-361.364,1.23429,0.4115
4102000,2,1.30397,-351.478,0.41719,0.4915
4103000,2,1.30518,-351.214,0.508668,0.431
4104000,2,-0.0974204,-347.773,1.38002,0.432
4105000,2,-2.1751,-347.975,1.6976,0.413
4106000,2,-1.78014,-351.023,1.32818,0.425
4107000,4,-4.0024,-352.207,2.2871,0.438
4108000,2,1.46613,-351.552,0.651186,0.425
4109000,2,0.845533,-348.332,1.33221,0.443
4110000,2,1.0382,-352.737,0.700703,0.448
4111000,2,-0.10767,-350.696,1.55681,0.432
4112000,2,-0.485254,-349.244,1.67596,0.44
4113000,2,-1.91465,-352.104,3.75978,0.5
4114000,3,-0.189754,-351.242,2.2106,0.456
4115000,2,-0.871237,-352.718,2.69122,0.395
4116000,2,0.18906,-351.761,1.22329,0.373
4117000,2,0.958212,-348.014,1.48693,0.5
4118000,2,-0.867601,-350.222,1.71729,0.457
4119000,1,-1.06438,-361.601,0.789423,0.419522
4120000,1,-0.931134,-359.789,1.8259,0.416175
4121000,2,-1.89194,-361.675,1.12417,0.365
4122000,2,-1.03065,-359.776,1.44811,0.482
4123000,1,-2.24766,-359.27,1.3101,0.478
4124000,1,-0.228741,-360.443,1.36016,0.442
4125000,1,0.722997,-361.125,0.537319,0.376
4126000,2,-0.134878,-353.449,1.2066,0.432
4127000,2,-0.811619,-347.332,1.78929,0.447
4128000,2,0.130093,-352.223,1.49949,0.416
4129000,1,-0.257943,-366.296,0.804526,0.4143
4130000,2,0.522104,-349.429,0.611105,0.434
4131000,2,-0.711389,-350.653,1.03945,0.442
4132000,2,-0.686668,-351.201,1.11011,0.418
4133000,1,-1.27148,-364.118,1.59376,0.413875
4134000,2,-1.13348,-362.182,0.94711,0.377
4135000,2,0.56265,-349.819,1.17466,0.444
4136000,2,-4.16078,-349.524,3.24877,0.448
4137000,2,-1.47347,-349.042,0.949851,0.399
4138000,3,-2.27161,-352.22,0.975541,0.468
4139000,2,-0.0784006,-350.21,1.55173,0.416
4140000,2,-0.487471,-351.713,1.09485,0.4415
4141000,2,-0.162135,-348.739,0.840642,0.414
4142000,2,-2.79762,-347.001,2.51654,0.424
4143000,2,0.374938,-348.957,0.425426,0.440909
4144000,3,-0.631929,-352.314,1.41932,0.454
4145000,2,-1.1501,-352.414,1.05968,0.419833
4146000,2,-2.99871,-354.557,3.05569,0.39
4147000,2,-1.75243,-350.511,2.95502,0.41
4148000,2,-2.07439,-351.229,1.7607,0.431
4149000,2,-1.52458,-350.483,1.24446,0.43
4150000,2,-0.578086,-348.12,1.87057,0.412
4151000,4,-4.12508,-348.83,1.81901,0.474
4152000,4,-1.86957,-347.194,1.82873,0.41
4153000,2,1.26451,-347.825,0.859458,0.4498
4154000,7,-8.11038,-347.793,4.05037,0.456167
4155000,2,1.42457,-354.32,0.837211,0.412333
4156000,2,-0.521171,-353.894,1.44989,0.439
4157000,2,0.828832,-350.882,0.778532,0.428
4158000,2,-3.25127,-353.76,2.4388,0.45225
4159000,2,-0.0316921,-352.202,0.671034,0.3795
4160000,2,-0.544562,-350.187,2.0951,0.421
4161000,2,-0.43352,-351.665,0.925892,0.412
4162000,2,-1.95695,-349.396,1.99592,0.437
4163000,2,-0.0720601,-348.483,0.727101,0.427
4164000,2,-2.92592,-349.086,1.23254,0.443
4165000,2,-0.543923,-352.165,3.00818,0.453
4166000,2,0.365744,-351.187,1.17545,0.421973
4167000,2,0.438113,-351.593,0.835402,0.461
4168000,2,-1.51705,-350.536,1.04618,0.4182
4169000,3,0.803159,-348.434,1.61177,0.415
4170000,2,-1.99194,-355.127,1.59075,0.444
4171000,2,0.112392,-353.124,0.632724,0.44475
4172000,2,-1.83967,-353.829,2.00558,0.4395
4173000,2,-2.24538,-356.262,1.90734,0.419
4174000,2,-4.93947,-357.104,1.57973,0.391
4175000,2,-0.350351,-349.907,1.48331,0.382
4176000,3,-1.48876,-347.673,3.16632,0.451739
4177000,3,-4.29518,-345.863,1.95954,0.451
4178000,5,-6.42927,-348.5,3.15311,0.466
4179000,4,-5.81051,-346.408,4.59078,0.475
4180000,2,-3.02369,-349.322,2.97291,0.4548
4181000,2,-1.00962,-349.457,2.55884,0.4386
4182000,2,-0.590179,-349.596,2.65943,0.443
4183000,3,-1.83587,-348.89,0.952432,0.464
4184000,2,0.224504,-355.098,0.964799,0.4356
4185000,2,-0.72982,-349.896,2.26276,0.4245
4186000,2,0.900319,-348.376,1.18164,0.443
4187000,2,0.245827,-349.412,0.664852,0.455
4188000,2,-1.4974,-352.69,2.83202,0.436
4189000,2,0.523897,-351.622,0.835284,0.432
4190000,2,-1.98706,-348.744,0.796655,0.479
4191000,2,0.939538,-346.937,0.697569,0.445
4192000,3,-3.51244,-356.037,3.10558,0.434857
4193000,2,-0.49537,-352.236,1.38807,0.405
4194000,2,-0.215377,-350.694,1.27212,0.441
4195000,2,-0.425417,-348.293,0.925182,0.453
4196000,4,-0.99418,-352.185,2.09394,0.424
4197000,2,0.894413,-350.207,0.537217,0.448
4198000,2,-0.169997,-350.007,2.00244,0.435556
4199000,2,0.481214,-349.194,1.45077,0.403
4200000,2,0.00958702,-349.054,0.845861,0.437769
4201000,3,-0.602874,-355.596,1.60855,0.463
4202000,3,-2.05937,-350.508,1.31367,0.523
4203000,2,-1.31735,-352.292,3.12257,0.42075
4204000,3,-1.20667,-351.647,1.58849,0.437286
4205000,3,-2.38247,-348.036,2.61451,0.423
4206000,2,-0.659082,-347.53,1.8789,0.481
4207000,4,0.490988,-350.463,1.36664,0.401
4208000,2,0.0018901,-354.964,1.20096,0.474167
4209000,3,-2.23212,-344.556,2.79756,0.486
4210000,2,-1.90465,-349.177,0.840374,0.469
4211000,2,0.503372,-349.365,1.06766,0.450125
4212000,2,0.617567,-349.737,1.0919,0.4405
4213000,2,-0.468236,-354.139,2.40866,0.407
4214000,2,-1.64822,-351.268,2.94764,0.411
4215000,3,-0.00150519,-354.827,1.948,0.44575
4216000,2,0.344225,-350.41,1.24357,0.435
4217000,2,0.52687,-351.363,0.574827,0.436692
4218000,2,-0.647156,-349.765,2.25949,0.424
4219000,2,0.134967,-350.637,0.768087,0.423
4220000,2,0.076705,-348.482,0.905014,0.438
4221000,4,-4.10066,-353.871,0.633562,0.4562
4222000,3,-1.66875,-351.053,2.6475,0.446571
4223000,2,-1.36479,-350.195,2.72827,0.41
4224000,2,1.25054,-353.478,0.617329,0.419667
4225000,2,0.459909,-350.501,1.20945,0.4326
4226000,2,-2.36475,-356.788,1.58564,0.451833
4227000,2,-1.55219,-357.016,1.9261,0.378
4228000,2,0.305564,-358.725,0.903284,0.394
4229000,4,-1.06612,-360.158,1.42387,0.516
4230000,3,-3.19595,-351.36,2.28136,0.474
4231000,3,-4.53997,-347.597,1.67936,0.4505
4232000,3,0.0134462,-351.678,1.13857,0.426
4233000,2,-2.22064,-347.915,3.24658,0.465125
4234000,2,0.446693,-353.682,1.65015,0.428
4235000,2,-1.3944,-348.479,1.67763,0.4476
4236000,2,0.229715,-350.713,0.573138,0.456
4237000,2,-1.88954,-350.57,1.56924,0.427462
4238000,2,0.648719,-352.864,1.67513,0.403
4239000,2,-2.38566,-349.83,3.71718,0.4308
4240000,2,1.25351,-351.069,0.140124,0.44225
4241000,2,0.00572049,-349.368,1.88728,0.379
4242000,2,-1.27546,-349.389,2.35228,0.425667
4243000,2,-0.740471,-348.542,2.01598,0.4502
4244000,6,-7.9647,-351.76,3.86729,0.449
4245000,3,-3.00318,-354.26,1.81555,0.444
4246000,3,-0.161238,-349.859,1.58203,0.432
4247000,2,-2.54748,-351.439,0.90041,0.453667
4248000,2,-1.0473,-349.752,1.26459,0.469
4249000,3,-1.03285,-350.671,1.03754,0.447
4250000,2,-1.7246,-347.628,2.17679,0.443
4251000,2,0.937583,-357.976,0.423132,0.4542
4252000,2,-0.553726,-351.25,2.57983,0.444
4253000,4,-0.895167,-352.911,3.15564,0.458
4254000,3,-0.34196,-347.37,1.70233,0.447
4255000,2,1.03232,-350.315,0.98887,0.4422
4256000,2,-0.606828,-348.078,2.04576,0.435
4257000,4,-2.15456,-349.709,2.4202,0.454182
4258000,2,-4.20448,-350.621,2.44718,0.446
4259000,2,0.761576,-351.56,0.883896,0.4615
4260000,2,-2.56293,-348.325,2.07106,0.447
4261000,2,0.529818,-351.058,0.869744,0.429
4262000,4,-3.45386,-353.925,1.96513,0.43525
4263000,2,1.00647,-348.519,0.686233,0.484
4264000,2,0.824037,-348.587,1.33878,0.428
4265000,2,-3.23405,-348.22,4.39933,0.4324
4266000,2,-0.649593,-349.474,1.81487,0.454
4267000,2,-0.620031,-350.485,1.14378,0.459
4268000,2,-1.35284,-350.568,2.12089,0.432429
4269000,2,0.400846,-353.341,0.352671,0.454
4270000,2,0.10917,-351.493,0.924256,0.421333
4271000,2,-0.541973,-352.854,2.20742,0.427
4272000,2,-2.00738,-349.279,1.75963,0.479
4273000,2,-0.0945026,-352.215,0.5922,0.435333
4274000,3,-0.163017,-351.503,2.07942,0.485
4275000,2,0.173561,-349.464,1.2748,0.438
4276000,2,0.570182,-349.522,1.18687,0.472
4277000,2,1.51825,-347.139,0.713362,0.448
4278000,2,-0.354511,-349.618,1.23018,0.4395
4279000,1,-2.09036,-362.095,2.99342,0.403609
4280000,2,0.297642,-354.28,1.71422,0.441
4281000,2,-1.0173,-352.904,1.65416,0.39925
4282000,2,-1.44243,-351.361,2.74209,0.44
4283000,2,-0.342126,-350.181,1.89587,0.45
4284000,2,-2.10836,-352.509,1.65128,0.4335
4285000,2,0.756968,-353.288,0.423653,0.4045
4286000,2,-0.107819,-349.888,1.12802,0.422
4287000,2,0.576465,-355.904,0.884305,0.42325
4288000,3,-0.983576,-350.117,2.37505,0.428
4289000,4,1.22739,-347.228,1.68892,0.5
4290000,3,0.24695,-348.417,1.8175,0.4726
4291000,3,1.38797,-346.211,0.713498,0.477
4292000,3,-0.751036,-347.114,0.913925,0.460929
4293000,3,-0.922611,-350.95,1.62042,0.4545
4294000,2,1.06253,-348.615,0.670762,0.458
4295000,2,1.53308,-349.834,0.503514,0.424
4296000,2,-3.51639,-352.501,0.640795,0.435
4297000,2,1.19448,-351.404,0.394769,0.432167
